Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
103,02.07.2015 16:45:25:886,1491.0,-1994.0,2541.0,-155.73,-12.3,-65.72,0.0,0.0,0.0,0.0,Haken,Christian
104,02.07.2015 16:45:25:898,1196.0,-1760.0,2089.0,-155.07,-11.69,-66.84,0.0,0.0,0.0,0.0,Haken,Christian
105,02.07.2015 16:45:25:914,980.0,-1214.0,2271.0,-154.29,-11.16,-67.81,0.0,0.0,0.0,0.0,Haken,Christian
106,02.07.2015 16:45:25:931,819.0,-939.0,2339.0,-152.54,-10.73,-68.27,0.0,0.0,0.0,0.0,Haken,Christian
107,02.07.2015 16:45:25:943,650.0,-999.0,2015.0,-149.84,-10.43,-68.23,0.0,0.0,0.0,0.0,Haken,Christian
108,02.07.2015 16:45:25:959,462.0,-1160.0,1106.0,-146.56,-10.23,-67.91,0.0,0.0,0.0,0.0,Haken,Christian
109,02.07.2015 16:45:25:976,290.0,-1516.0,-54.0,-143.25,-10.26,-67.53,0.0,0.0,0.0,0.0,Haken,Christian
110,02.07.2015 16:45:25:988,171.0,-1911.0,-1058.0,-140.4,-10.53,-67.32,0.0,0.0,0.0,0.0,Haken,Christian
111,02.07.2015 16:45:26:4,214.0,-2089.0,-1511.0,-138.08,-11.0,-67.31,0.0,0.0,0.0,0.0,Haken,Christian
112,02.07.2015 16:45:26:21,291.0,-2381.0,-1519.0,-136.02,-11.64,-67.35,0.0,0.0,0.0,0.0,Haken,Christian
113,02.07.2015 16:45:26:33,437.0,-2413.0,-1204.0,-134.21,-12.3,-67.43,0.0,0.0,0.0,0.0,Haken,Christian
114,02.07.2015 16:45:26:49,623.0,-2350.0,-725.0,-132.3,-12.91,-67.47,0.0,0.0,0.0,0.0,Haken,Christian
115,02.07.2015 16:45:26:66,759.0,-2243.0,-232.0,-130.27,-13.47,-67.4,0.0,0.0,0.0,0.0,Haken,Christian
116,02.07.2015 16:45:26:78,797.0,-2203.0,3.0,-128.24,-13.95,-67.23,0.0,0.0,0.0,0.0,Haken,Christian
117,02.07.2015 16:45:26:95,792.0,-1905.0,-23.0,-126.34,-14.34,-67.01,0.0,0.0,0.0,0.0,Haken,Christian
118,02.07.2015 16:45:26:107,672.0,-1640.0,-202.0,-124.72,-14.68,-66.81,0.0,0.0,0.0,0.0,Haken,Christian
119,02.07.2015 16:45:26:123,509.0,-1424.0,-423.0,-123.34,-14.94,-66.67,0.0,0.0,0.0,0.0,Haken,Christian
120,02.07.2015 16:45:26:139,393.0,-1125.0,-624.0,-122.42,-15.15,-66.64,0.0,0.0,0.0,0.0,Haken,Christian
121,02.07.2015 16:45:26:152,319.0,-810.0,-693.0,-121.75,-15.3,-66.71,0.0,0.0,0.0,0.0,Haken,Christian
122,02.07.2015 16:45:26:168,172.0,-637.0,-800.0,-121.11,-15.47,-66.78,0.0,0.0,0.0,0.0,Haken,Christian
123,02.07.2015 16:45:26:185,-25.0,-663.0,-860.0,-120.48,-15.58,-66.94,0.0,0.0,0.0,0.0,Haken,Christian
124,02.07.2015 16:45:26:197,-97.0,-463.0,-892.0,-120.19,-15.54,-67.16,0.0,0.0,0.0,0.0,Haken,Christian
125,02.07.2015 16:45:26:213,-56.0,-310.0,-724.0,-119.33,-15.44,-67.38,0.0,0.0,0.0,0.0,Haken,Christian
126,02.07.2015 16:45:26:230,-58.0,-326.0,-712.0,-118.67,-15.33,-67.62,0.0,0.0,0.0,0.0,Haken,Christian
127,02.07.2015 16:45:26:242,-20.0,-390.0,-681.0,-117.9,-15.13,-67.95,0.0,0.0,0.0,0.0,Haken,Christian
128,02.07.2015 16:45:26:258,165.0,-67.0,-345.0,-117.37,-14.81,-68.44,0.0,0.0,0.0,0.0,Haken,Christian
129,02.07.2015 16:45:26:275,280.0,0.0,-108.0,-116.34,-14.57,-68.72,0.0,0.0,0.0,0.0,Haken,Christian
130,02.07.2015 16:45:26:287,331.0,-16.0,-7.0,-115.28,-14.43,-68.89,0.0,0.0,0.0,0.0,Haken,Christian
131,02.07.2015 16:45:26:303,304.0,-143.0,-69.0,-114.24,-14.38,-69.02,0.0,0.0,0.0,0.0,Haken,Christian
132,02.07.2015 16:45:26:320,289.0,-152.0,-69.0,-113.62,-14.38,-69.18,0.0,0.0,0.0,0.0,Haken,Christian
