Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
88,02.07.2015 16:42:13:886,2912.0,-1610.0,-7661.0,-113.63,-49.57,-29.13,0.0,0.0,0.0,42.0,Haken,Wadim
89,02.07.2015 16:42:13:899,2818.0,-31.0,-7938.0,-115.69,-48.11,-30.59,0.0,0.0,0.0,44.0,Haken,Wadim
90,02.07.2015 16:42:13:915,2328.0,1111.0,-7878.0,-116.66,-46.39,-32.28,0.0,0.0,0.0,85.0,Haken,Wadim
91,02.07.2015 16:42:13:927,1746.0,1762.0,-7411.0,-116.52,-44.62,-34.05,0.0,0.0,0.0,75.0,Haken,Wadim
92,02.07.2015 16:42:13:944,788.0,1300.0,-6573.0,-115.55,-43.03,-35.74,0.0,0.0,0.0,77.0,Haken,Wadim
93,02.07.2015 16:42:13:960,42.0,851.0,-4890.0,-114.47,-41.6,-37.6,0.0,0.0,0.0,55.0,Haken,Wadim
94,02.07.2015 16:42:13:972,-837.0,79.0,-2470.0,-112.89,-40.38,-39.53,0.0,0.0,0.0,38.0,Haken,Wadim
95,02.07.2015 16:42:13:989,-1828.0,-825.0,-28.0,-112.28,-39.35,-41.14,0.0,0.0,0.0,32.0,Haken,Wadim
96,02.07.2015 16:42:14:5,-2451.0,-1154.0,2740.0,-112.7,-38.55,-42.7,0.0,0.0,0.0,55.0,Haken,Wadim
97,02.07.2015 16:42:14:17,-2843.0,-1154.0,5425.0,-114.13,-37.96,-43.95,0.0,0.0,0.0,40.0,Haken,Wadim
98,02.07.2015 16:42:14:34,-2850.0,-934.0,7371.0,-116.39,-37.66,-44.62,0.0,0.0,0.0,45.0,Haken,Wadim
99,02.07.2015 16:42:14:50,-2573.0,-405.0,8756.0,-118.98,-37.61,-44.79,0.0,0.0,0.0,52.0,Haken,Wadim
100,02.07.2015 16:42:14:62,-1884.0,17.0,8825.0,-121.07,-37.73,-44.37,0.0,0.0,0.0,49.0,Haken,Wadim
101,02.07.2015 16:42:14:79,-1250.0,164.0,7906.0,-122.4,-38.05,-43.44,0.0,0.0,0.0,47.0,Haken,Wadim
