Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
82,02.07.2015 16:49:12:626,332.0,6552.0,-1108.0,-13.3,2.43,58.13,0.0,0.0,0.0,15.0,Haken,Sebastian
83,02.07.2015 16:49:12:638,492.0,6197.0,-751.0,-13.25,2.25,58.27,0.0,0.0,0.0,16.0,Haken,Sebastian
84,02.07.2015 16:49:12:654,-6.0,5296.0,-487.0,-13.58,2.18,57.84,0.0,0.0,0.0,20.0,Haken,Sebastian
85,02.07.2015 16:49:12:667,529.0,3098.0,-1702.0,-14.47,2.64,56.72,0.0,0.0,0.0,7.0,Haken,Sebastian
86,02.07.2015 16:49:12:683,2700.0,2123.0,-3204.0,-15.39,3.6,56.27,0.0,0.0,0.0,2.0,Haken,Sebastian
87,02.07.2015 16:49:12:700,3567.0,2804.0,-2204.0,-15.76,4.25,57.14,0.0,0.0,0.0,11.0,Haken,Sebastian
88,02.07.2015 16:49:12:712,2605.0,4068.0,513.0,-15.98,4.53,58.12,0.0,0.0,0.0,11.0,Haken,Sebastian
89,02.07.2015 16:49:12:728,1468.0,5513.0,2609.0,-16.6,4.7,57.94,0.0,0.0,0.0,8.0,Haken,Sebastian
90,02.07.2015 16:49:12:745,303.0,5853.0,2452.0,-17.43,4.45,56.31,0.0,0.0,0.0,6.0,Haken,Sebastian
91,02.07.2015 16:49:12:757,-90.0,4317.0,201.0,-18.25,4.03,53.96,0.0,0.0,0.0,6.0,Haken,Sebastian
92,02.07.2015 16:49:12:773,834.0,2660.0,-2093.0,-18.94,3.94,52.06,0.0,0.0,0.0,0.0,Haken,Sebastian
93,02.07.2015 16:49:12:790,2117.0,1704.0,-3200.0,-19.2,3.98,51.29,0.0,0.0,0.0,0.0,Haken,Sebastian
94,02.07.2015 16:49:12:802,3195.0,2340.0,-2139.0,-19.5,4.15,51.13,0.0,0.0,0.0,0.0,Haken,Sebastian
95,02.07.2015 16:49:12:818,3880.0,3558.0,-380.0,-20.1,4.35,50.84,0.0,0.0,0.0,0.0,Haken,Sebastian
96,02.07.2015 16:49:12:835,4175.0,4582.0,321.0,-21.06,4.38,49.9,0.0,0.0,0.0,0.0,Haken,Sebastian
97,02.07.2015 16:49:12:847,3213.0,4260.0,-176.0,-22.35,4.07,48.11,0.0,0.0,0.0,0.0,Haken,Sebastian
98,02.07.2015 16:49:12:863,2324.0,2994.0,-1224.0,-23.89,3.8,45.78,0.0,0.0,0.0,0.0,Haken,Sebastian
99,02.07.2015 16:49:12:880,2408.0,2144.0,-2092.0,-25.37,3.84,43.74,0.0,0.0,0.0,0.0,Haken,Sebastian
100,02.07.2015 16:49:12:892,3139.0,2227.0,-2304.0,-26.45,3.93,42.28,0.0,0.0,0.0,0.0,Haken,Sebastian
101,02.07.2015 16:49:12:909,4095.0,2980.0,-2287.0,-27.29,3.84,41.14,0.0,0.0,0.0,0.0,Haken,Sebastian
102,02.07.2015 16:49:12:925,4226.0,3902.0,-2083.0,-28.15,3.37,40.18,0.0,0.0,0.0,0.0,Haken,Sebastian
103,02.07.2015 16:49:12:937,3369.0,3960.0,-1752.0,-29.13,2.44,39.12,0.0,0.0,0.0,0.0,Haken,Sebastian
104,02.07.2015 16:49:12:954,2459.0,3264.0,-1773.0,-30.23,1.33,37.72,0.0,0.0,0.0,0.0,Haken,Sebastian
105,02.07.2015 16:49:12:970,1690.0,3158.0,-1962.0,-31.26,0.25,36.03,0.0,0.0,0.0,0.0,Haken,Sebastian
106,02.07.2015 16:49:12:982,1634.0,2502.0,-2894.0,-32.54,-0.8,33.65,0.0,0.0,0.0,0.0,Haken,Sebastian
107,02.07.2015 16:49:12:999,2042.0,1570.0,-3978.0,-33.7,-1.88,31.17,0.0,0.0,0.0,0.0,Haken,Sebastian
108,02.07.2015 16:49:13:15,2672.0,488.0,-4657.0,-34.66,-2.94,28.94,0.0,0.0,0.0,0.0,Haken,Sebastian
109,02.07.2015 16:49:13:27,2552.0,-74.0,-4767.0,-35.4,-4.13,27.18,0.0,0.0,0.0,0.0,Haken,Sebastian
110,02.07.2015 16:49:13:44,1901.0,-385.0,-4650.0,-35.99,-5.54,25.67,0.0,0.0,0.0,0.0,Haken,Sebastian
